NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,12,1,32,120,20,89,2023-03-30 19:56:28.214179,2023-03-30 19:57:38.919398,70.70521903038025,1.178420317173004,awake,0.7098381345112484,0.7211762667002772,0.9566348655680833,0.8223838162439421,0.1086394539389175,0.5422787997241949,"[[5192 35395]
 [4150 91549]]",5192.0,35395.0,4150.0,91549.0
MLP,12,1,32,120,20,89,2023-03-30 19:56:28.214179,2023-03-30 19:57:38.919398,70.70521903038025,1.178420317173004,asleep,0.7098381345112484,0.5557696424748448,0.1279227338803065,0.20797532496144525,0.1086394539389175,0.5422787997241949,"[[91549 4150]
 [35395 5192]]",91549.0,4150.0,35395.0,5192.0
MLP,12,1,32,120,20,89,2023-03-30 19:56:28.214179,2023-03-30 19:57:38.919398,70.70521903038025,1.178420317173004,avg,0.7098381345112484,0.638472954587561,0.5422787997241949,0.5151795706026937,0.1086394539389175,0.5422787997241949,,,,,
MLP,12,1,32,120,20,90,2023-03-30 19:57:39.353239,2023-03-30 19:58:50.209102,70.85586285591125,1.1809310475985209,awake,0.7292898757025666,0.7387903939706492,0.9505637467476149,0.8314033724809213,0.19632617001703956,0.5790589448498958,"[[8424 32163]
 [4731 90968]]",8424.0,32163.0,4731.0,90968.0
MLP,12,1,32,120,20,90,2023-03-30 19:57:39.353239,2023-03-30 19:58:50.209102,70.85586285591125,1.1809310475985209,asleep,0.7292898757025666,0.6403648802736602,0.2075541429521768,0.31349782293178524,0.19632617001703956,0.5790589448498958,"[[90968 4731]
 [32163 8424]]",90968.0,4731.0,32163.0,8424.0
MLP,12,1,32,120,20,90,2023-03-30 19:57:39.353239,2023-03-30 19:58:50.209102,70.85586285591125,1.1809310475985209,avg,0.7292898757025666,0.6895776371221547,0.5790589448498958,0.5724505977063533,0.19632617001703956,0.5790589448498958,,,,,
MLP,12,1,32,120,20,91,2023-03-30 19:58:50.655436,2023-03-30 20:00:00.321619,69.66618299484253,1.1611030499140422,awake,0.7235079171741778,0.7315068274502605,0.9577947522962622,0.8294947557035682,0.16314961124918892,0.5644420086659323,"[[6944 33643]
 [4039 91660]]",6944.0,33643.0,4039.0,91660.0
MLP,12,1,32,120,20,91,2023-03-30 19:58:50.655436,2023-03-30 20:00:00.321619,69.66618299484253,1.1611030499140422,asleep,0.7235079171741778,0.6322498406628426,0.17108926503560254,0.2693038588326547,0.16314961124918892,0.5644420086659324,"[[91660 4039]
 [33643 6944]]",91660.0,4039.0,33643.0,6944.0
MLP,12,1,32,120,20,91,2023-03-30 19:58:50.655436,2023-03-30 20:00:00.321619,69.66618299484253,1.1611030499140422,avg,0.7235079171741778,0.6818783340565515,0.5644420086659324,0.5493993072681115,0.16314961124918892,0.5644420086659323,,,,,
MLP,12,1,32,120,20,92,2023-03-30 20:00:00.758939,2023-03-30 20:01:10.488927,69.72998785972595,1.162166464328766,awake,0.7199125368709919,0.733014152510106,0.9455062226355553,0.8258099844848042,0.166210221354404,0.5667487256770553,"[[7630 32957]
 [5215 90484]]",7630.0,32957.0,5215.0,90484.0
MLP,12,1,32,120,20,92,2023-03-30 20:00:00.758939,2023-03-30 20:01:10.488927,69.72998785972595,1.162166464328766,asleep,0.7199125368709919,0.5940054495912807,0.1879912287185552,0.28559664620452163,0.166210221354404,0.5667487256770553,"[[90484 5215]
 [32957 7630]]",90484.0,5215.0,32957.0,7630.0
MLP,12,1,32,120,20,92,2023-03-30 20:00:00.758939,2023-03-30 20:01:10.488927,69.72998785972595,1.162166464328766,avg,0.7199125368709919,0.6635098010506933,0.5667487256770553,0.5557033153446629,0.166210221354404,0.5667487256770553,,,,,
MLP,12,1,32,120,20,93,2023-03-30 20:01:10.952902,2023-03-30 20:02:22.154264,71.20136189460754,1.1866893649101258,awake,0.7180561466328163,0.7315972503032754,0.9452763351759161,0.8248225430706319,0.15913163175629952,0.5637880431638813,"[[7399 33188]
 [5237 90462]]",7399.0,33188.0,5237.0,90462.0
MLP,12,1,32,120,20,93,2023-03-30 20:01:10.952902,2023-03-30 20:02:22.154264,71.20136189460754,1.1866893649101258,asleep,0.7180561466328163,0.5855492244381133,0.18229975115184666,0.27803769047216426,0.15913163175629952,0.5637880431638814,"[[90462 5237]
 [33188 7399]]",90462.0,5237.0,33188.0,7399.0
MLP,12,1,32,120,20,93,2023-03-30 20:01:10.952902,2023-03-30 20:02:22.154264,71.20136189460754,1.1866893649101258,avg,0.7180561466328163,0.6585732373706943,0.5637880431638814,0.5514301167713981,0.15913163175629952,0.5637880431638813,,,,,
MLP,12,1,32,120,20,94,2023-03-30 20:02:22.600192,2023-03-30 20:03:33.482807,70.88261485099792,1.1813769141832988,awake,0.7169335074769235,0.7293481839571505,0.9490694782599609,0.8248269974753437,0.14916522658235387,0.5593278995015281,"[[6883 33704]
 [4874 90825]]",6883.0,33704.0,4874.0,90825.0
MLP,12,1,32,120,20,94,2023-03-30 20:02:22.600192,2023-03-30 20:03:33.482807,70.88261485099792,1.1813769141832988,asleep,0.7169335074769235,0.5854384621927362,0.16958632074309507,0.26299098272963467,0.14916522658235387,0.559327899501528,"[[90825 4874]
 [33704 6883]]",90825.0,4874.0,33704.0,6883.0
MLP,12,1,32,120,20,94,2023-03-30 20:02:22.600192,2023-03-30 20:03:33.482807,70.88261485099792,1.1813769141832988,avg,0.7169335074769235,0.6573933230749434,0.559327899501528,0.5439089901024892,0.14916522658235387,0.5593278995015281,,,,,
MLP,12,1,32,120,20,95,2023-03-30 20:03:33.931808,2023-03-30 20:04:48.544340,74.61253190040588,1.243542198340098,awake,0.7152312049660273,0.7298081195718037,0.9439179092780489,0.8231681201417936,0.1497660383045717,0.559967430259297,"[[7144 33443]
 [5367 90332]]",7144.0,33443.0,5367.0,90332.0
MLP,12,1,32,120,20,95,2023-03-30 20:03:33.931808,2023-03-30 20:04:48.544340,74.61253190040588,1.243542198340098,asleep,0.7152312049660273,0.5710175045959556,0.176016951240545,0.269087347922709,0.1497660383045717,0.5599674302592969,"[[90332 5367]
 [33443 7144]]",90332.0,5367.0,33443.0,7144.0
MLP,12,1,32,120,20,95,2023-03-30 20:03:33.931808,2023-03-30 20:04:48.544340,74.61253190040588,1.243542198340098,avg,0.7152312049660273,0.6504128120838797,0.559967430259297,0.5461277340322513,0.1497660383045717,0.559967430259297,,,,,
MLP,12,1,32,120,20,96,2023-03-30 20:04:49.107234,2023-03-30 20:06:03.538248,74.43101406097412,1.2405169010162354,awake,0.7158989184509047,0.728530633853657,0.9490485793999938,0.8242960542735915,0.14501080654970222,0.5576050791153269,"[[6744 33843]
 [4876 90823]]",6744.0,33843.0,4876.0,90823.0
MLP,12,1,32,120,20,96,2023-03-30 20:04:49.107234,2023-03-30 20:06:03.538248,74.43101406097412,1.2405169010162354,asleep,0.7158989184509047,0.5803786574870913,0.16616157883066007,0.2583561591357481,0.14501080654970222,0.5576050791153269,"[[90823 4876]
 [33843 6744]]",90823.0,4876.0,33843.0,6744.0
MLP,12,1,32,120,20,96,2023-03-30 20:04:49.107234,2023-03-30 20:06:03.538248,74.43101406097412,1.2405169010162354,avg,0.7158989184509047,0.6544546456703741,0.5576050791153269,0.5413261067046699,0.14501080654970222,0.5576050791153269,,,,,
MLP,12,1,32,120,20,97,2023-03-30 20:06:03.993442,2023-03-30 20:07:14.849524,70.85608196258545,1.1809346993764243,awake,0.7166106570007191,0.7279378289657596,0.9523610487047931,0.8251622891598989,0.14304348287878077,0.5565510863550083,"[[6524 34063]
 [4559 91140]]",6524.0,34063.0,4559.0,91140.0
MLP,12,1,32,120,20,97,2023-03-30 20:06:03.993442,2023-03-30 20:07:14.849524,70.85608196258545,1.1809346993764243,asleep,0.7166106570007191,0.5886492826851936,0.16074112400522333,0.2525256435068705,0.14304348287878077,0.5565510863550082,"[[91140 4559]
 [34063 6524]]",91140.0,4559.0,34063.0,6524.0
MLP,12,1,32,120,20,97,2023-03-30 20:06:03.993442,2023-03-30 20:07:14.849524,70.85608196258545,1.1809346993764243,avg,0.7166106570007191,0.6582935558254766,0.5565510863550083,0.5388439663333847,0.14304348287878077,0.5565510863550083,,,,,
MLP,12,1,32,120,20,98,2023-03-30 20:07:15.305569,2023-03-30 20:08:30.025660,74.72009110450745,1.2453348517417908,awake,0.7183936721306664,0.7300197434950801,0.9504697018777626,0.8257851899935088,0.15303294203808604,0.560828760318732,"[[6948 33639]
 [4740 90959]]",6948.0,33639.0,4740.0,90959.0
MLP,12,1,32,120,20,98,2023-03-30 20:07:15.305569,2023-03-30 20:08:30.025660,74.72009110450745,1.2453348517417908,asleep,0.7183936721306664,0.5944558521560575,0.17118781875970138,0.26582496413199425,0.15303294203808604,0.560828760318732,"[[90959 4740]
 [33639 6948]]",90959.0,4740.0,33639.0,6948.0
MLP,12,1,32,120,20,98,2023-03-30 20:07:15.305569,2023-03-30 20:08:30.025660,74.72009110450745,1.2453348517417908,avg,0.7183936721306664,0.6622377978255688,0.560828760318732,0.5458050770627515,0.15303294203808604,0.560828760318732,,,,,
MLP,12,1,32,120,20,99,2023-03-30 20:08:30.478865,2023-03-30 20:09:42.040082,71.56121706962585,1.192686951160431,awake,0.7094125588835244,0.7258183984670628,0.9420265624510183,0.8199085968941133,0.12906785449359426,0.5514823969522197,"[[6532 34055]
 [5548 90151]]",6532.0,34055.0,5548.0,90151.0
MLP,12,1,32,120,20,99,2023-03-30 20:08:30.478865,2023-03-30 20:09:42.040082,71.56121706962585,1.192686951160431,asleep,0.7094125588835244,0.5407284768211921,0.16093823145342104,0.24804906298061405,0.12906785449359426,0.5514823969522197,"[[90151 5548]
 [34055 6532]]",90151.0,5548.0,34055.0,6532.0
MLP,12,1,32,120,20,99,2023-03-30 20:08:30.478865,2023-03-30 20:09:42.040082,71.56121706962585,1.192686951160431,avg,0.7094125588835244,0.6332734376441274,0.5514823969522197,0.5339788299373637,0.12906785449359426,0.5514823969522197,,,,,
MLP,12,1,32,120,20,100,2023-03-30 20:09:42.495600,2023-03-30 20:10:54.624785,72.12918496131897,1.2021530826886495,awake,0.7105205230177715,0.7281473849873041,0.9379199364674657,0.8198275547111906,0.13955846537513672,0.5561307371991652,"[[7076 33511]
 [5941 89758]]",7076.0,33511.0,5941.0,89758.0
MLP,12,1,32,120,20,100,2023-03-30 20:09:42.495600,2023-03-30 20:10:54.624785,72.12918496131897,1.2021530826886495,asleep,0.7105205230177715,0.543596834908197,0.17434153793086457,0.2640101484963809,0.13955846537513672,0.5561307371991652,"[[89758 5941]
 [33511 7076]]",89758.0,5941.0,33511.0,7076.0
MLP,12,1,32,120,20,100,2023-03-30 20:09:42.495600,2023-03-30 20:10:54.624785,72.12918496131897,1.2021530826886495,avg,0.7105205230177715,0.6358721099477506,0.5561307371991652,0.5419188516037857,0.13955846537513672,0.5561307371991652,,,,,
MLP,12,1,32,120,20,101,2023-03-30 20:10:55.080678,2023-03-30 20:12:05.942602,70.86192393302917,1.1810320655504862,awake,0.7221064526070176,0.7368520217576512,0.9399157775943322,0.8260879547781844,0.1826252350261789,0.5742277288937487,"[[8464 32123]
 [5750 89949]]",8464.0,32123.0,5750.0,89949.0
MLP,12,1,32,120,20,101,2023-03-30 20:10:55.080678,2023-03-30 20:12:05.942602,70.86192393302917,1.1810320655504862,asleep,0.7221064526070176,0.5954692556634305,0.2085396801931653,0.3088994726373606,0.1826252350261789,0.5742277288937488,"[[89949 5750]
 [32123 8464]]",89949.0,5750.0,32123.0,8464.0
MLP,12,1,32,120,20,101,2023-03-30 20:10:55.080678,2023-03-30 20:12:05.942602,70.86192393302917,1.1810320655504862,avg,0.7221064526070176,0.6661606387105408,0.5742277288937487,0.5674937137077725,0.1826252350261789,0.5742277288937487,,,,,
MLP,12,1,32,120,20,102,2023-03-30 20:12:06.404605,2023-03-30 20:13:17.835872,71.43126702308655,1.1905211170514425,awake,0.7059492537751493,0.729988092087854,0.9224338812317788,0.8150045931485919,0.1436516272976529,0.5589699157064357,"[[7935 32652]
 [7423 88276]]",7935.0,32652.0,7423.0,88276.0
MLP,12,1,32,120,20,102,2023-03-30 20:12:06.404605,2023-03-30 20:13:17.835872,71.43126702308655,1.1905211170514425,asleep,0.7059492537751493,0.5166688370881625,0.19550595018109246,0.2836714630440611,0.1436516272976529,0.5589699157064357,"[[88276 7423]
 [32652 7935]]",88276.0,7423.0,32652.0,7935.0
MLP,12,1,32,120,20,102,2023-03-30 20:12:06.404605,2023-03-30 20:13:17.835872,71.43126702308655,1.1905211170514425,avg,0.7059492537751493,0.6233284645880082,0.5589699157064356,0.5493380280963265,0.1436516272976529,0.5589699157064357,,,,,
MLP,12,1,32,120,20,103,2023-03-30 20:13:18.297588,2023-03-30 20:14:32.603981,74.30639290809631,1.2384398818016051,awake,0.7115330995113218,0.7333449209147568,0.9258403954064306,0.8184261816569524,0.16070368620555164,0.5660320315416365,"[[8370 32217]
 [7097 88602]]",8370.0,32217.0,7097.0,88602.0
MLP,12,1,32,120,20,103,2023-03-30 20:13:18.297588,2023-03-30 20:14:32.603981,74.30639290809631,1.2384398818016051,asleep,0.7115330995113218,0.5411521303420185,0.20622366767684233,0.2986405965675955,0.16070368620555164,0.5660320315416365,"[[88602 7097]
 [32217 8370]]",88602.0,7097.0,32217.0,8370.0
MLP,12,1,32,120,20,103,2023-03-30 20:13:18.297588,2023-03-30 20:14:32.603981,74.30639290809631,1.2384398818016051,avg,0.7115330995113218,0.6372485256283876,0.5660320315416365,0.5585333891122739,0.16070368620555164,0.5660320315416365,,,,,
MLP,12,1,32,120,20,104,2023-03-30 20:14:33.087019,2023-03-30 20:15:47.009684,73.92266511917114,1.2320444186528523,awake,0.7091117209397884,0.7280865227333762,0.9348896017722234,0.8186293347973282,0.1383196407470887,0.5558228529717549,"[[7174 33413]
 [6231 89468]]",7174.0,33413.0,6231.0,89468.0
MLP,12,1,32,120,20,104,2023-03-30 20:14:33.087019,2023-03-30 20:15:47.009684,73.92266511917114,1.2320444186528523,asleep,0.7091117209397884,0.5351734427452444,0.17675610417128637,0.26574307304785894,0.1383196407470887,0.5558228529717549,"[[89468 6231]
 [33413 7174]]",89468.0,6231.0,33413.0,7174.0
MLP,12,1,32,120,20,104,2023-03-30 20:14:33.087019,2023-03-30 20:15:47.009684,73.92266511917114,1.2320444186528523,avg,0.7091117209397884,0.6316299827393103,0.5558228529717548,0.5421862039225935,0.1383196407470887,0.5558228529717549,,,,,
MLP,12,1,32,120,20,105,2023-03-30 20:15:47.460240,2023-03-30 20:16:59.024863,71.5646231174469,1.192743718624115,awake,0.716229106437932,0.7346997571716672,0.9326638731857178,0.8219297922498895,0.16959224062417433,0.5692836206296195,"[[8357 32230]
 [6444 89255]]",8357.0,32230.0,6444.0,89255.0
MLP,12,1,32,120,20,105,2023-03-30 20:15:47.460240,2023-03-30 20:16:59.024863,71.5646231174469,1.192743718624115,asleep,0.716229106437932,0.5646240118910885,0.20590336807352108,0.30176211453744495,0.16959224062417433,0.5692836206296195,"[[89255 6444]
 [32230 8357]]",89255.0,6444.0,32230.0,8357.0
MLP,12,1,32,120,20,105,2023-03-30 20:15:47.460240,2023-03-30 20:16:59.024863,71.5646231174469,1.192743718624115,avg,0.716229106437932,0.6496618845313779,0.5692836206296195,0.5618459533936673,0.16959224062417433,0.5692836206296195,,,,,
MLP,12,1,32,120,20,106,2023-03-30 20:16:59.479140,2023-03-30 20:18:11.902998,72.42385792732239,1.2070642987887064,awake,0.7224953406806275,0.7387688423553872,0.9356524101610257,0.8256355404745,0.18991289290283409,0.5777752035282917,"[[8925 31662]
 [6158 89541]]",8925.0,31662.0,6158.0,89541.0
MLP,12,1,32,120,20,106,2023-03-30 20:16:59.479140,2023-03-30 20:18:11.902998,72.42385792732239,1.2070642987887064,asleep,0.7224953406806275,0.5917257839952265,0.2198979968955577,0.32063948266570863,0.18991289290283409,0.5777752035282917,"[[89541 6158]
 [31662 8925]]",89541.0,6158.0,31662.0,8925.0
MLP,12,1,32,120,20,106,2023-03-30 20:16:59.479140,2023-03-30 20:18:11.902998,72.42385792732239,1.2070642987887064,avg,0.7224953406806275,0.6652473131753068,0.5777752035282917,0.5731375115701043,0.18991289290283409,0.5777752035282917,,,,,
MLP,12,1,32,120,20,107,2023-03-30 20:18:12.358545,2023-03-30 20:19:22.955087,70.59654188156128,1.1766090313593547,awake,0.7240875805291813,0.743687186456603,0.9263315186156595,0.8250217542030982,0.20828308284275343,0.5867767677588116,"[[10034 30553]
 [7050 88649]]",10034.0,30553.0,7050.0,88649.0
MLP,12,1,32,120,20,107,2023-03-30 20:18:12.358545,2023-03-30 20:19:22.955087,70.59654188156128,1.1766090313593547,asleep,0.7240875805291813,0.5873331772418637,0.2472220169019637,0.3479738516758857,0.20828308284275343,0.5867767677588116,"[[88649 7050]
 [30553 10034]]",88649.0,7050.0,30553.0,10034.0
MLP,12,1,32,120,20,107,2023-03-30 20:18:12.358545,2023-03-30 20:19:22.955087,70.59654188156128,1.1766090313593547,avg,0.7240875805291813,0.6655101818492334,0.5867767677588116,0.5864978029394919,0.20828308284275343,0.5867767677588116,,,,,
MLP,12,1,32,120,20,108,2023-03-30 20:19:23.409123,2023-03-30 20:20:33.190826,69.7817029953003,1.1630283832550048,awake,0.7249387317846294,0.7463395229954127,0.9214620842433046,0.824706691044783,0.21770571421693963,0.5915118340008254,"[[10616 29971]
 [7516 88183]]",10616.0,29971.0,7516.0,88183.0
MLP,12,1,32,120,20,108,2023-03-30 20:19:23.409123,2023-03-30 20:20:33.190826,69.7817029953003,1.1630283832550048,asleep,0.7249387317846294,0.585484226781381,0.26156158375834626,0.3615865392803011,0.21770571421693963,0.5915118340008254,"[[88183 7516]
 [29971 10616]]",88183.0,7516.0,29971.0,10616.0
MLP,12,1,32,120,20,108,2023-03-30 20:19:23.409123,2023-03-30 20:20:33.190826,69.7817029953003,1.1630283832550048,avg,0.7249387317846294,0.6659118748883969,0.5915118340008254,0.5931466151625421,0.21770571421693963,0.5915118340008254,,,,,
MLP,12,1,32,120,20,109,2023-03-30 20:20:33.647449,2023-03-30 20:21:43.531658,69.8842089176178,1.16473681529363,awake,0.7287835874557915,0.748548553631578,0.9242207337589734,0.8271602051838376,0.22861472536784866,0.5960941547918724,"[[10876 29711]
 [7252 88447]]",10876.0,29711.0,7252.0,88447.0
MLP,12,1,32,120,20,109,2023-03-30 20:20:33.647449,2023-03-30 20:21:43.531658,69.8842089176178,1.16473681529363,asleep,0.7287835874557915,0.5999558693733451,0.2679675758247715,0.37046751256067445,0.22861472536784866,0.5960941547918724,"[[88447 7252]
 [29711 10876]]",88447.0,7252.0,29711.0,10876.0
MLP,12,1,32,120,20,109,2023-03-30 20:20:33.647449,2023-03-30 20:21:43.531658,69.8842089176178,1.16473681529363,avg,0.7287835874557915,0.6742522115024616,0.5960941547918724,0.598813858872256,0.22861472536784866,0.5960941547918724,,,,,
MLP,12,1,32,120,20,110,2023-03-30 20:21:43.984634,2023-03-30 20:22:54.169635,70.18500113487244,1.1697500189145407,awake,0.724315043364689,0.747473199308589,0.9172927616798504,0.8237214976072065,0.22062135453604093,0.5932954063899782,"[[10930 29657]
 [7915 87784]]",10930.0,29657.0,7915.0,87784.0
MLP,12,1,32,120,20,110,2023-03-30 20:21:43.984634,2023-03-30 20:22:54.169635,70.18500113487244,1.1697500189145407,asleep,0.724315043364689,0.5799946935526665,0.26929805110010596,0.36781531834701847,0.22062135453604093,0.5932954063899782,"[[87784 7915]
 [29657 10930]]",87784.0,7915.0,29657.0,10930.0
MLP,12,1,32,120,20,110,2023-03-30 20:21:43.984634,2023-03-30 20:22:54.169635,70.18500113487244,1.1697500189145407,avg,0.724315043364689,0.6637339464306278,0.5932954063899782,0.5957684079771125,0.22062135453604093,0.5932954063899782,,,,,
MLP,12,1,32,120,20,111,2023-03-30 20:22:54.620354,2023-03-30 20:24:05.344189,70.72383499145508,1.178730583190918,awake,0.7307500403563095,0.7564454720884547,0.909340745462335,0.8258763126301955,0.2538292631307022,0.6094982732904599,"[[12568 28019]
 [8676 87023]]",12568.0,28019.0,8676.0,87023.0
MLP,12,1,32,120,20,111,2023-03-30 20:22:54.620354,2023-03-30 20:24:05.344189,70.72383499145508,1.178730583190918,asleep,0.7307500403563095,0.5916023347768782,0.30965580111858476,0.4065274700393006,0.2538292631307022,0.6094982732904599,"[[87023 8676]
 [28019 12568]]",87023.0,8676.0,28019.0,12568.0
MLP,12,1,32,120,20,111,2023-03-30 20:22:54.620354,2023-03-30 20:24:05.344189,70.72383499145508,1.178730583190918,avg,0.7307500403563095,0.6740239034326665,0.6094982732904599,0.616201891334748,0.2538292631307022,0.6094982732904599,,,,,
MLP,12,1,32,120,20,112,2023-03-30 20:24:05.794358,2023-03-30 20:25:20.552524,74.75816607475281,1.2459694345792134,awake,0.7308234154645378,0.7543970065868884,0.9143355729944932,0.8267016869245634,0.24818431894490145,0.6062302941967563,"[[12100 28487]
 [8198 87501]]",12100.0,28487.0,8198.0,87501.0
MLP,12,1,32,120,20,112,2023-03-30 20:24:05.794358,2023-03-30 20:25:20.552524,74.75816607475281,1.2459694345792134,asleep,0.7308234154645378,0.5961178441225736,0.29812501539901937,0.3974706413730804,0.24818431894490145,0.6062302941967562,"[[87501 8198]
 [28487 12100]]",87501.0,8198.0,28487.0,12100.0
MLP,12,1,32,120,20,112,2023-03-30 20:24:05.794358,2023-03-30 20:25:20.552524,74.75816607475281,1.2459694345792134,avg,0.7308234154645378,0.675257425354731,0.6062302941967563,0.6120861641488219,0.24818431894490145,0.6062302941967563,,,,,
MLP,12,1,32,120,20,113,2023-03-30 20:25:21.207549,2023-03-30 20:26:37.922357,76.71480798721313,1.278580133120219,awake,0.7364072612007103,0.7593297989570409,0.9144505167243127,0.8297021066803194,0.2682615589939724,0.6155271776959332,"[[12850 27737]
 [8187 87512]]",12850.0,27737.0,8187.0,87512.0
MLP,12,1,32,120,20,113,2023-03-30 20:25:21.207549,2023-03-30 20:26:37.922357,76.71480798721313,1.278580133120219,asleep,0.7364072612007103,0.6108285401910919,0.31660383866755365,0.41704530702323767,0.2682615589939724,0.6155271776959331,"[[87512 8187]
 [27737 12850]]",87512.0,8187.0,27737.0,12850.0
MLP,12,1,32,120,20,113,2023-03-30 20:25:21.207549,2023-03-30 20:26:37.922357,76.71480798721313,1.278580133120219,avg,0.7364072612007103,0.6850791695740663,0.6155271776959331,0.6233737068517785,0.2682615589939724,0.6155271776959332,,,,,
MLP,12,1,32,120,20,114,2023-03-30 20:26:38.375736,2023-03-30 20:27:49.965827,71.59009099006653,1.1931681831677754,awake,0.7378527508328074,0.7697844315687192,0.8940532293963365,0.8272781331128806,0.29605337634918205,0.6318025281679985,"[[14999 25588]
 [10139 85560]]",14999.0,25588.0,10139.0,85560.0
MLP,12,1,32,120,20,114,2023-03-30 20:26:38.375736,2023-03-30 20:27:49.965827,71.59009099006653,1.1931681831677754,asleep,0.7378527508328074,0.5966664014639191,0.3695518269396605,0.4564168885507798,0.29605337634918205,0.6318025281679984,"[[85560 10139]
 [25588 14999]]",85560.0,10139.0,25588.0,14999.0
MLP,12,1,32,120,20,114,2023-03-30 20:26:38.375736,2023-03-30 20:27:49.965827,71.59009099006653,1.1931681831677754,avg,0.7378527508328074,0.6832254165163192,0.6318025281679984,0.6418475108318302,0.29605337634918205,0.6318025281679984,,,,,
MLP,12,1,32,120,20,115,2023-03-30 20:27:50.432884,2023-03-30 20:29:02.574956,72.14207196235657,1.202367866039276,awake,0.7331347313737288,0.7652002109836666,0.8943980605857951,0.8247701825049625,0.27931274966146624,0.623647154076375,"[[14323 26264]
 [10106 85593]]",14323.0,26264.0,10106.0,85593.0
MLP,12,1,32,120,20,115,2023-03-30 20:27:50.432884,2023-03-30 20:29:02.574956,72.14207196235657,1.202367866039276,asleep,0.7331347313737288,0.5863113512628434,0.3528962475669549,0.440599237110865,0.27931274966146624,0.6236471540763749,"[[85593 10106]
 [26264 14323]]",85593.0,10106.0,26264.0,14323.0
MLP,12,1,32,120,20,115,2023-03-30 20:27:50.432884,2023-03-30 20:29:02.574956,72.14207196235657,1.202367866039276,avg,0.7331347313737288,0.6757557811232551,0.623647154076375,0.6326847098079138,0.27931274966146624,0.623647154076375,,,,,
MLP,12,1,32,120,20,116,2023-03-30 20:29:03.035175,2023-03-30 20:30:15.655912,72.62073683738708,1.2103456139564515,awake,0.7221431401611318,0.7683896897073429,0.8650456117618784,0.8138579209186181,0.273610131916455,0.6251214212011156,"[[15634 24953]
 [12915 82784]]",15634.0,24953.0,12915.0,82784.0
MLP,12,1,32,120,20,116,2023-03-30 20:29:03.035175,2023-03-30 20:30:15.655912,72.62073683738708,1.2103456139564515,asleep,0.7221431401611318,0.5476198816070615,0.38519723064035283,0.4522679935200185,0.273610131916455,0.6251214212011156,"[[82784 12915]
 [24953 15634]]",82784.0,12915.0,24953.0,15634.0
MLP,12,1,32,120,20,116,2023-03-30 20:29:03.035175,2023-03-30 20:30:15.655912,72.62073683738708,1.2103456139564515,avg,0.7221431401611318,0.6580047856572022,0.6251214212011156,0.6330629572193183,0.273610131916455,0.6251214212011156,,,,,
MLP,12,1,32,120,20,117,2023-03-30 20:30:16.123384,2023-03-30 20:31:28.503639,72.38025498390198,1.206337583065033,awake,0.7212773138840379,0.7629749113741787,0.87484717708649,0.8150902983984813,0.25989919784636195,0.6170131122823732,"[[14578 26009]
 [11977 83722]]",14578.0,26009.0,11977.0,83722.0
MLP,12,1,32,120,20,117,2023-03-30 20:30:16.123384,2023-03-30 20:31:28.503639,72.38025498390198,1.206337583065033,asleep,0.7212773138840379,0.5489738279043495,0.3591790474782566,0.4342438414107414,0.25989919784636195,0.6170131122823733,"[[83722 11977]
 [26009 14578]]",83722.0,11977.0,26009.0,14578.0
MLP,12,1,32,120,20,117,2023-03-30 20:30:16.123384,2023-03-30 20:31:28.503639,72.38025498390198,1.206337583065033,avg,0.7212773138840379,0.6559743696392641,0.6170131122823732,0.6246670699046114,0.25989919784636195,0.6170131122823732,,,,,
MLP,12,1,32,120,20,118,2023-03-30 20:31:28.976822,2023-03-30 20:32:42.572585,73.59576320648193,1.2265960534413656,awake,0.7118486124767034,0.7746796993652401,0.8314820426545732,0.8020764559131114,0.27493714632191435,0.6306250975093153,"[[17443 23144]
 [16127 79572]]",17443.0,23144.0,16127.0,79572.0
MLP,12,1,32,120,20,118,2023-03-30 20:31:28.976822,2023-03-30 20:32:42.572585,73.59576320648193,1.2265960534413656,asleep,0.7118486124767034,0.5196008340780459,0.42976815236405747,0.47043434874657825,0.27493714632191435,0.6306250975093154,"[[79572 16127]
 [23144 17443]]",79572.0,16127.0,23144.0,17443.0
MLP,12,1,32,120,20,118,2023-03-30 20:31:28.976822,2023-03-30 20:32:42.572585,73.59576320648193,1.2265960534413656,avg,0.7118486124767034,0.647140266721643,0.6306250975093153,0.6362554023298448,0.27493714632191435,0.6306250975093153,,,,,
MLP,12,1,32,120,20,119,2023-03-30 20:32:43.032854,2023-03-30 20:33:55.560652,72.52779793739319,1.2087966322898864,awake,0.7288422875423741,0.7582880458678486,0.9010647969153283,0.8235339060343717,0.25663544157330553,0.6119141216695301,"[[13100 27487]
 [9468 86231]]",13100.0,27487.0,9468.0,86231.0
MLP,12,1,32,120,20,119,2023-03-30 20:32:43.032854,2023-03-30 20:33:55.560652,72.52779793739319,1.2087966322898864,asleep,0.7288422875423741,0.5804679191775965,0.3227634464237317,0.4148523473992558,0.25663544157330553,0.61191412166953,"[[86231 9468]
 [27487 13100]]",86231.0,9468.0,27487.0,13100.0
